text	link	year
Walter Sobchak	/wiki/Walter_Sobchak	['1900', '1950']
Silk Spectre	/wiki/Silk_Spectre	['1900', '1950']
Blackhawk	/wiki/Blackhawk_(DC_Comics)	['1900', '1950']
Young adult novel	/wiki/Young_adult_novel	['1900', '1950']
Mieczysław Stilinski	/wiki/Mieczys%C5%82aw_Stilinski	['1900', '1950']
Michael Stivic	/wiki/Michael_Stivic	['1900', '1950']
Ijon Tichy	/wiki/Ijon_Tichy	['1900', '1950']
Zofia Wichłacz	/wiki/Zofia_Wich%C5%82acz	['1900', '1950']
Lech Wałęsa	/wiki/Lech_Wa%C5%82%C4%99sa	['1900', '1950']
Pan Twardowski	/wiki/Pan_Twardowski	['1900', '1950']
Tytus, Romek i A'Tomek	/wiki/Tytus,_Romek_i_A%27Tomek	['1900', '1950']
Miś Uszatek	/wiki/Mi%C5%9B_Uszatek	['1900', '1950']
Walter Koskiusko Waldowski	/wiki/Walter_Koskiusko_Waldowski	['1900', '1950']
Konrad Wallenrod	/wiki/Konrad_Wallenrod_(poem)	['1900', '1950']
John Paul Wiggin	/wiki/John_Paul_Wiggin	['1900', '1950']
Bolesław Prus	/wiki/Boles%C5%82aw_Prus	['1900', '1950']
Wrocław's dwarfs	/wiki/Wroc%C5%82aw%27s_dwarfs	['1900', '1950']
Piotr Zak	/wiki/Piotr_Zak	['1900', '1950']
Sophie's Choice	/wiki/Sophie%27s_Choice_(novel)	['1900', '1950']
Andrzej Badeński	/wiki/Andrzej_Bade%C5%84ski	['1900', '1950']
Iga Baumgart-Witan	/wiki/Iga_Baumgart-Witan	['1900', '1950']
Konrad Bukowiecki	/wiki/Konrad_Bukowiecki	['1900', '1950']
Lidia Chojecka	/wiki/Lidia_Chojecka	['1900', '1950']
Jerzy Chromik	/wiki/Jerzy_Chromik	['1900', '1950']
Teresa Ciepły	/wiki/Teresa_Ciep%C5%82y	['1900', '1950']
Sofia Ennaoui	/wiki/Sofia_Ennaoui	['1900', '1950']
Paweł Fajdek	/wiki/Pawe%C5%82_Fajdek	['1900', '1950']
Marian Foik	/wiki/Marian_Foik	['1900', '1950']
Wioletta Frankiewicz	/wiki/Wioletta_Frankiewicz	['1900', '1950']
Halina Górecka	/wiki/Halina_G%C3%B3recka	['1900', '1950']
Piotr Haczek	/wiki/Piotr_Haczek	['1900', '1950']
Michał Haratyk	/wiki/Micha%C5%82_Haratyk	['1900', '1950']
Zdzisław Hoffmann	/wiki/Zdzis%C5%82aw_Hoffmann	['1900', '1950']
Barbara Janiszewska	/wiki/Barbara_Janiszewska	['1900', '1950']
Michel Jazy	/wiki/Michel_Jazy	['1900', '1950']
Ilana Karaszyk	/wiki/Ilana_Karaszyk	['1900', '1950']
Ewa Kłobukowska	/wiki/Ewa_K%C5%82obukowska	['1900', '1950']
Władysław Komar	/wiki/W%C5%82adys%C5%82aw_Komar	['1900', '1950']
Halina Konopacka	/wiki/Halina_Konopacka	['1900', '1950']
Robert Korzeniowski	/wiki/Robert_Korzeniowski	['1900', '1950']
Władysław Kozakiewicz	/wiki/W%C5%82adys%C5%82aw_Kozakiewicz	['1900', '1950']
Łukasz Krawczuk	/wiki/%C5%81ukasz_Krawczuk	['1900', '1950']
Elżbieta Krzesińska	/wiki/El%C5%BCbieta_Krzesi%C5%84ska	['1900', '1950']
Jakub Krzewina	/wiki/Jakub_Krzewina	['1900', '1950']
Zdzisław Krzyszkowiak	/wiki/Zdzis%C5%82aw_Krzyszkowiak	['1900', '1950']
Wacław Kuchar	/wiki/Wac%C5%82aw_Kuchar	['1900', '1950']
Janusz Kusociński	/wiki/Janusz_Kusoci%C5%84ski	['1900', '1950']
Maria Kwaśniewska	/wiki/Maria_Kwa%C5%9Bniewska	['1900', '1950']
Adam Kszczot	/wiki/Adam_Kszczot	['1900', '1950']
Marcin Lewandowski	/wiki/Marcin_Lewandowski	['1900', '1950']
Tomasz Majewski	/wiki/Tomasz_Majewski	['1900', '1950']
Piotr Małachowski	/wiki/Piotr_Ma%C5%82achowski	['1900', '1950']
Wiesław Maniak	/wiki/Wies%C5%82aw_Maniak	['1900', '1950']
Bronisław Malinowski	/wiki/Bronis%C5%82aw_Malinowski_(athlete)	['1900', '1950']
Robert Maćkowiak	/wiki/Robert_Ma%C4%87kowiak	['1900', '1950']
Tamara Metal	/wiki/Tamara_Metal	['1900', '1950']
Józef Noji	/wiki/J%C3%B3zef_Noji	['1900', '1950']
Rafał Omelko	/wiki/Rafa%C5%82_Omelko	['1900', '1950']
Wanda Panfil	/wiki/Wanda_Panfil	['1900', '1950']
Artur Partyka	/wiki/Artur_Partyka	['1900', '1950']
Edmund Piątkowski	/wiki/Edmund_Pi%C4%85tkowski	['1900', '1950']
Marek Plawgo	/wiki/Marek_Plawgo	['1900', '1950']
Monika Pyrek	/wiki/Monika_Pyrek	['1900', '1950']
Anna Rogowska	/wiki/Anna_Rogowska	['1900', '1950']
Tadeusz Rut	/wiki/Tadeusz_Rut	['1900', '1950']
Piotr Rysiukiewicz	/wiki/Piotr_Rysiukiewicz	['1900', '1950']
Edward Sarul	/wiki/Edward_Sarul	['1900', '1950']
Janusz Sidło	/wiki/Janusz_Sid%C5%82o	['1900', '1950']
Kamila Skolimowska	/wiki/Kamila_Skolimowska	['1900', '1950']
Irena Szewińska	/wiki/Irena_Szewi%C5%84ska	['1900', '1950']
Józef Szmidt	/wiki/J%C3%B3zef_Szmidt	['1900', '1950']
Ewa Swoboda	/wiki/Ewa_Swoboda	['1900', '1950']
Tadeusz Ślusarski	/wiki/Tadeusz_%C5%9Alusarski	['1900', '1950']
Justyna Święty-Ersetic	/wiki/Justyna_%C5%9Awi%C4%99ty-Ersetic	['1900', '1950']
Marcin Urbaś	/wiki/Marcin_Urba%C5%9B	['1900', '1950']
Jadwiga Wajs	/wiki/Jadwiga_Wajs	['1900', '1950']
Stanisława Walasiewicz	/wiki/Stanis%C5%82awa_Walasiewicz	['1900', '1950']
Jan Werner	/wiki/Jan_Werner_(athlete)	['1900', '1950']
Anita Włodarczyk	/wiki/Anita_W%C5%82odarczyk	['1900', '1950']
Paweł Wojciechowski	/wiki/Pawe%C5%82_Wojciechowski_(athlete)	['1900', '1950']
Marian Woronin	/wiki/Marian_Woronin	['1900', '1950']
Jacek Wszoła	/wiki/Jacek_Wszo%C5%82a	['1900', '1950']
Karol Zalewski	/wiki/Karol_Zalewski	['1900', '1950']
Kazimierz Zimny	/wiki/Kazimierz_Zimny	['1900', '1950']
Szymon Ziółkowski	/wiki/Szymon_Zi%C3%B3%C5%82kowski	['1900', '1950']
Dardan Berisha	/wiki/Dardan_Berisha	['1900', '1950']
Olek Czyż	/wiki/Olek_Czy%C5%BC	['1900', '1950']
Margo Dydek	/wiki/Margo_Dydek	['1900', '1950']
Filip Dylewicz	/wiki/Filip_Dylewicz	['1900', '1950']
Tomasz Gielo	/wiki/Tomasz_Gielo	['1900', '1950']
Marcin Gortat	/wiki/Marcin_Gortat	['1900', '1950']
Karol Gruszecki	/wiki/Karol_Gruszecki	['1900', '1950']
Adam Hrycaniuk	/wiki/Adam_Hrycaniuk	['1900', '1950']
Przemek Karnowski	/wiki/Przemek_Karnowski	['1900', '1950']
Thomas Kelati	/wiki/Thomas_Kelati	['1900', '1950']
Mateusz Kostrzewski	/wiki/Mateusz_Kostrzewski	['1900', '1950']
Łukasz Koszarek	/wiki/%C5%81ukasz_Koszarek	['1900', '1950']
Damian Kulig	/wiki/Damian_Kulig	['1900', '1950']
Maciej Lampe	/wiki/Maciej_Lampe	['1900', '1950']
David Logan	/wiki/David_Logan_(basketball)	['1900', '1950']
Mateusz Ponitka	/wiki/Mateusz_Ponitka	['1900', '1950']
Krzysztof Szubarga	/wiki/Krzysztof_Szubarga	['1900', '1950']
Adam Waczyński	/wiki/Adam_Waczy%C5%84ski	['1900', '1950']
Adam Wójcik	/wiki/Adam_W%C3%B3jcik	['1900', '1950']
Tomasz Adamek	/wiki/Tomasz_Adamek	['1900', '1950']
Aleksy Antkiewicz	/wiki/Aleksy_Antkiewicz	['1900', '1950']
Joe Choynski	/wiki/Joe_Choynski	['1900', '1950']
Zygmunt Chychła	/wiki/Zygmunt_Chych%C5%82a	['1900', '1950']
Leszek Drogosz	/wiki/Leszek_Drogosz	['1900', '1950']
Charley Goldman	/wiki/Charley_Goldman	['1900', '1950']
Andrzej Gołota	/wiki/Andrzej_Go%C5%82ota	['1900', '1950']
Janusz Gortat	/wiki/Janusz_Gortat	['1900', '1950']
Józef Grudzień	/wiki/J%C3%B3zef_Grudzie%C5%84	['1900', '1950']
Marian Kasprzyk	/wiki/Marian_Kasprzyk	['1900', '1950']
Jerzy Kulej	/wiki/Jerzy_Kulej	['1900', '1950']
Dariusz Michalczewski	/wiki/Dariusz_Michalczewski	['1900', '1950']
Kazimierz Paździor	/wiki/Kazimierz_Pa%C5%BAdzior	['1900', '1950']
Zbigniew Pietrzykowski	/wiki/Zbigniew_Pietrzykowski	['1900', '1950']
Jerzy Rybicki	/wiki/Jerzy_Rybicki	['1900', '1950']
Feliks Stamm	/wiki/Feliks_Stamm	['1900', '1950']
Jan Szczepański	/wiki/Jan_Szczepa%C5%84ski_(boxer)	['1900', '1950']
Artur Szpilka	/wiki/Artur_Szpilka	['1900', '1950']
Henryk Średnicki	/wiki/Henryk_%C5%9Arednicki	['1900', '1950']
Izu Ugonoh	/wiki/Izu_Ugonoh	['1900', '1950']
Krzysztof Włodarczyk	/wiki/Krzysztof_W%C5%82odarczyk	['1900', '1950']
Tony Zale	/wiki/Tony_Zale	['1900', '1950']
Janusz Zarenkiewicz	/wiki/Janusz_Zarenkiewicz	['1900', '1950']
Natalia Sadowska	/wiki/Natalia_Sadowska	['1900', '1950']
Izak Aloni	/wiki/Izak_Aloni	['1905', '1985']
Izaak Appel	/wiki/Izaak_Appel	['1905', '1941']
Arnold Aurbach	/wiki/Arnold_Aurbach	['1888', '1952']
Zdzisław Belsitzmann	/wiki/Zdzis%C5%82aw_Belsitzmann	['1890', '1920']
Abram Blass	/wiki/Abram_Blass	['1900', '1950']
Agnieszka Brustman	/wiki/Agnieszka_Brustman	['1900', '1950']
Oscar Chajes	/wiki/Oscar_Chajes	['1873', '1928']
Josef Cukierman	/wiki/Josef_Cukierman	['1900', '1941']
Hieronim Czarnowski	/wiki/Hieronim_Czarnowski	['1834', '1902']
Moshe Czerniak	/wiki/Moshe_Czerniak	['1910', '1984']
Arthur Dake	/wiki/Arthur_Dake	['1910', '2000']
Dawid Daniuszewski	/wiki/Dawid_Daniuszewski	['1885', '1944']
Józef Dominik	/wiki/J%C3%B3zef_Dominik	['1894', '1920']
Jan-Krzysztof Duda	/wiki/Jan-Krzysztof_Duda	['1900', '1950']
Arthur Dunkelblum	/wiki/Arthur_Dunkelblum	['1906', '1979']
Boruch Israel Dyner	/wiki/Boruch_Israel_Dyner	['1903', '1979']
Hanna Ereńska	/wiki/Hanna_Ere%C5%84ska	['1900', '1950']
Samuel Factor	/wiki/Samuel_Factor	['1883', '1949']
Alexander Flamberg	/wiki/Alexander_Flamberg	['1880', '1926']
Henryk Friedman	/wiki/Henryk_Friedman	['1903', '1942']
Achilles Frydman	/wiki/Achilles_Frydman	['1905', '1940']
Paulino Frydman	/wiki/Paulino_Frydman	['1905', '1982']
Regina Gerlecka	/wiki/Regina_Gerlecka	['1913', '1983']
Edward Gerstenfeld	/wiki/Edward_Gerstenfeld	['1915', '1943']
Róża Herman	/wiki/R%C3%B3%C5%BCa_Herman	['1902', '1995']
Krystyna Holuj-Radzikowska	/wiki/Krystyna_Holuj-Radzikowska	['1900', '1950']
Chaim Janowski	/wiki/Chaim_Janowski	['1868', '1935']
Dawid Janowski	/wiki/Dawid_Janowski	['1868', '1927']
Max Judd	/wiki/Max_Judd	['1851', '1906']
Bernhard Kagan	/wiki/Bernhard_Kagan	['1866', '1932']
Stanislaw Kohn	/wiki/Stanislaw_Kohn	['1895', '1940']
George Koltanowski	/wiki/George_Koltanowski	['1903', '2000']
Henrijeta Konarkowska-Sokolov	/wiki/Henrijeta_Konarkowska-Sokolov	['1900', '1950']
Michał Krasenkow	/wiki/Micha%C5%82_Krasenkow	['1900', '1950']
Leon Kremer	/wiki/Leon_Kremer	['1901', '1941']
Adam Kuligowski	/wiki/Adam_Kuligowski	['1900', '1950']
Abraham Kupchik	/wiki/Abraham_Kupchik	['1892', '1970']
Salo Landau	/wiki/Salo_Landau	['1903', '1943']
Edward Lasker	/wiki/Edward_Lasker	['1885', '1981']
Paul Saladin Leonhardt	/wiki/Paul_Saladin_Leonhardt	['1877', '1934']
Grigory Levenfish	/wiki/Grigory_Levenfish	['1889', '1961']
Moishe Lowtzky	/wiki/Moishe_Lowtzky	['1881', '1940']
Bartłomiej Macieja	/wiki/Bart%C5%82omiej_Macieja	['1900', '1950']
Kazimierz Makarczyk	/wiki/Kazimierz_Makarczyk	['1901', '1972']
Kalikst Morawski	/wiki/Kalikst_Morawski	['1859', '1939']
Stasch Mlotkowski	/wiki/Stasch_Mlotkowski	['1881', '1943']
Piotr Murdzia	/wiki/Piotr_Murdzia	['1900', '1950']
Miguel Najdorf	/wiki/Miguel_Najdorf	['1910', '1997']
Menachem Oren	/wiki/Menachem_Oren	['1903', '1962']
Julius Perlis	/wiki/Julius_Perlis	['1880', '1913']
Jusefs Petkevich	/wiki/Jusefs_Petkevich	['1900', '1950']
Karol Piltz	/wiki/Karol_Piltz	['1903', '1939']
Oskar Piotrowski	/wiki/Oskar_Piotrowski_(chess_player)	['1900', '1950']
Kazimierz Plater	/wiki/Kazimierz_Plater	['1915', '2004']
Henryk Pogorieły	/wiki/Henryk_Pogorie%C5%82y	['1908', '1943']
Ignatz von Popiel	/wiki/Ignatz_von_Popiel	['1863', '1941']
Artur Popławski	/wiki/Artur_Pop%C5%82awski	['1860', '1918']
Dawid Przepiórka	/wiki/Dawid_Przepi%C3%B3rka	['1880', '1940']
Iweta Rajlich	/wiki/Iweta_Rajlich	['1900', '1950']
Teodor Regedziński	/wiki/Teodor_Regedzi%C5%84ski	['1894', '1954']
Samuel Reshevsky	/wiki/Samuel_Reshevsky	['1911', '1992']
Samuel Rosenthal	/wiki/Samuel_Rosenthal	['1837', '1902']
Gersz Rotlewi	/wiki/Gersz_Rotlewi	['1889', '1920']
Akiba Rubinstein	/wiki/Akiba_Rubinstein	['1880', '1961']
Gersz Salwe	/wiki/Gersz_Salwe	['1862', '1920']
Wlodzimierz Schmidt	/wiki/Wlodzimierz_Schmidt	['1900', '1950']
Leon Schwartzmann	/wiki/Leon_Schwartzmann	['1887', '1942']
Stanislaus Sittenfeld	/wiki/Stanislaus_Sittenfeld	['1865', '1902']
Monika Soćko	/wiki/Monika_So%C4%87ko	['1900', '1950']
Franciszek Sulik	/wiki/Franciszek_Sulik	['1900', '1950']
Bogdan Śliwa	/wiki/Bogdan_%C5%9Aliwa	['1922', '2003']
Dariusz Świercz	/wiki/Dariusz_%C5%9Awiercz	['1900', '1950']
Savielly Tartakower	/wiki/Savielly_Tartakower	['1887', '1956']
Jean Taubenhaus	/wiki/Jean_Taubenhaus	['1850', '1919']
Oscar Tenner	/wiki/Oscar_Tenner	['1880', '1948']
Vitaly Tseshkovsky	/wiki/Vitaly_Tseshkovsky	['1944', '2011']
Alexander Wagner	/wiki/Alexander_Wagner	['1868', '1942']
Szymon Winawer	/wiki/Szymon_Winawer	['1838', '1919']
Radosław Wojtaszek	/wiki/Rados%C5%82aw_Wojtaszek	['1900', '1950']
Aleksander Wojtkiewicz	/wiki/Aleksander_Wojtkiewicz	['1963', '2006']
Daniel Yanofsky	/wiki/Daniel_Yanofsky	['1925', '2000']
Józef Żabiński	/wiki/J%C3%B3zef_%C5%BBabi%C5%84ski	['1860', '1928']
Johannes Zukertort	/wiki/Johannes_Zukertort	['1842', '1888']
Adolf Zytogorski	/wiki/Adolf_Zytogorski	['1806', '1882']
Klemens Bachleda	/wiki/Klemens_Bachleda	['1900', '1950']
Kinga Baranowska	/wiki/Kinga_Baranowska	['1900', '1950']
Andrzej Bargiel	/wiki/Andrzej_Bargiel	['1900', '1950']
Leszek Cichy	/wiki/Leszek_Cichy	['1900', '1950']
Jerzy Kukuczka	/wiki/Jerzy_Kukuczka	['1900', '1950']
Wojciech Kurtyka	/wiki/Wojciech_Kurtyka	['1900', '1950']
Piotr Pustelnik	/wiki/Piotr_Pustelnik	['1900', '1950']
Wanda Rutkiewicz	/wiki/Wanda_Rutkiewicz	['1900', '1950']
Krzysztof Wielicki	/wiki/Krzysztof_Wielicki	['1900', '1950']
Andrzej Zawada	/wiki/Andrzej_Zawada	['1900', '1950']
Maciej Bodnar	/wiki/Maciej_Bodnar	['1900', '1950']
Eugenia Bujak	/wiki/Eugenia_Bujak	['1900', '1950']
Zenon Jaskuła	/wiki/Zenon_Jasku%C5%82a	['1900', '1950']
Justyna Kaczkowska	/wiki/Justyna_Kaczkowska	['1900', '1950']
Michał Kwiatkowski	/wiki/Micha%C5%82_Kwiatkowski	['1900', '1950']
Czesław Lang	/wiki/Czes%C5%82aw_Lang	['1900', '1950']
Wacław Latocha	/wiki/Wac%C5%82aw_Latocha	['1900', '1950']
Rafał Majka	/wiki/Rafa%C5%82_Majka	['1900', '1950']
Przemysław Niemiec	/wiki/Przemys%C5%82aw_Niemiec	['1900', '1950']
Katarzyna Niewiadoma	/wiki/Katarzyna_Niewiadoma	['1900', '1950']
Mieczysław Nowicki	/wiki/Mieczys%C5%82aw_Nowicki	['1900', '1950']
Katarzyna Pawłowska	/wiki/Katarzyna_Paw%C5%82owska	['1900', '1950']
Daria Pikulik	/wiki/Daria_Pikulik	['1900', '1950']
Paweł Poljański	/wiki/Pawe%C5%82_Polja%C5%84ski	['1900', '1950']
Wojciech Pszczolarski	/wiki/Wojciech_Pszczolarski	['1900', '1950']
Szymon Sajnok	/wiki/Szymon_Sajnok	['1900', '1950']
Sylwester Szmyd	/wiki/Sylwester_Szmyd	['1900', '1950']
Stanisław Szozda	/wiki/Stanis%C5%82aw_Szozda	['1900', '1950']
Ryszard Szurkowski	/wiki/Ryszard_Szurkowski	['1900', '1950']
Mateusz Taciak	/wiki/Mateusz_Taciak	['1900', '1950']
Adrian Tekliński	/wiki/Adrian_Tekli%C5%84ski	['1900', '1950']
Maja Włoszczowska	/wiki/Maja_W%C5%82oszczowska	['1900', '1950']
Zbigniew Czajkowski	/wiki/Zbigniew_Czajkowski	['1900', '1950']
Danuta Dmowska	/wiki/Danuta_Dmowska	['1900', '1950']
Egon Franke	/wiki/Egon_Franke_(fencer)	['1900', '1950']
Sylwia Gruchała	/wiki/Sylwia_Grucha%C5%82a	['1900', '1950']
Roman Kantor	/wiki/Roman_Kantor	['1900', '1950']
Ed Korfanty	/wiki/Ed_Korfanty	['1900', '1950']
Ryszard Parulski	/wiki/Ryszard_Parulski	['1900', '1950']
Jerzy Pawłowski	/wiki/Jerzy_Paw%C5%82owski	['1900', '1950']
Anna Rybicka	/wiki/Anna_Rybicka	['1900', '1950']
Ryszard Sobczak	/wiki/Ryszard_Sobczak	['1900', '1950']
Aleksandra Socha	/wiki/Aleksandra_Socha	['1900', '1950']
Witold Woyda	/wiki/Witold_Woyda	['1900', '1950']
Barbara Wysoczańska	/wiki/Barbara_Wysocza%C5%84ska	['1900', '1950']
Wojciech Zabłocki	/wiki/Wojciech_Zab%C5%82ocki	['1900', '1950']
Zygmunt Anczok	/wiki/Zygmunt_Anczok	['1900', '1950']
Henryk Apostel	/wiki/Henryk_Apostel	['1900', '1950']
Jan Banaś	/wiki/Jan_Bana%C5%9B	['1900', '1950']
Jan Bednarek	/wiki/Jan_Bednarek_(footballer)	['1900', '1950']
Jakub Błaszczykowski	/wiki/Jakub_B%C5%82aszczykowski	['1900', '1950']
Zbigniew Boniek	/wiki/Zbigniew_Boniek	['1900', '1950']
Artur Boruc	/wiki/Artur_Boruc	['1900', '1950']
Lucjan Brychczy	/wiki/Lucjan_Brychczy	['1900', '1950']
Andrzej Buncol	/wiki/Andrzej_Buncol	['1900', '1950']
Ewald Cebula	/wiki/Ewald_Cebula	['1900', '1950']
Gerard Cieślik	/wiki/Gerard_Cie%C5%9Blik	['1900', '1950']
Lesław Ćmikiewicz	/wiki/Les%C5%82aw_%C4%86mikiewicz	['1900', '1950']
Kazimierz Deyna	/wiki/Kazimierz_Deyna	['1900', '1950']
Jerzy Dudek	/wiki/Jerzy_Dudek	['1900', '1950']
Ewald Dytko	/wiki/Ewald_Dytko	['1900', '1950']
Łukasz Fabiański	/wiki/%C5%81ukasz_Fabia%C5%84ski	['1900', '1950']
Robert Gadocha	/wiki/Robert_Gadocha	['1900', '1950']
Ludwik Gintel	/wiki/Ludwik_Gintel	['1900', '1950']
Jacek Gmoch	/wiki/Jacek_Gmoch	['1900', '1950']
Jerzy Gorgoń	/wiki/Jerzy_Gorgo%C5%84	['1900', '1950']
Kazimierz Górski	/wiki/Kazimierz_G%C3%B3rski	['1900', '1950']
Paweł Janas	/wiki/Pawe%C5%82_Janas	['1900', '1950']
Ireneusz Jeleń	/wiki/Ireneusz_Jele%C5%84	['1900', '1950']
Erich Juskowiak	/wiki/Erich_Juskowiak	['1900', '1950']
Józef Kałuża	/wiki/J%C3%B3zef_Ka%C5%82u%C5%BCa	['1900', '1950']
Henryk Kasperczak	/wiki/Henryk_Kasperczak	['1900', '1950']
Miroslav Klose	/wiki/Miroslav_Klose	['1900', '1950']
Józef Klotz	/wiki/J%C3%B3zef_Klotz	['1900', '1950']
Raymond Kopa	/wiki/Raymond_Kopa	['1900', '1950']
Hubert Kostka	/wiki/Hubert_Kostka	['1900', '1950']
Tadeusz Kuchar	/wiki/Tadeusz_Kuchar	['1900', '1950']
Tomasz Kuszczak	/wiki/Tomasz_Kuszczak	['1900', '1950']
Grzegorz Lato	/wiki/Grzegorz_Lato	['1900', '1950']
Robert Lewandowski	/wiki/Robert_Lewandowski	['1900', '1950']
Jan Liberda	/wiki/Jan_Liberda	['1900', '1950']
Włodzimierz Lubański	/wiki/W%C5%82odzimierz_Luba%C5%84ski	['1900', '1950']
Józef Lustgarten	/wiki/J%C3%B3zef_Lustgarten	['1900', '1950']
Stefan Majewski	/wiki/Stefan_Majewski	['1900', '1950']
Ladislao Mazurkiewicz	/wiki/Ladislao_Mazurkiewicz	['1900', '1950']
Arkadiusz Milik	/wiki/Arkadiusz_Milik	['1900', '1950']
Józef Młynarczyk	/wiki/J%C3%B3zef_M%C5%82ynarczyk	['1900', '1950']
Piotr Nowak	/wiki/Piotr_Nowak	['1900', '1950']
Erwin Nyc	/wiki/Erwin_Nyc	['1900', '1950']
Teodor Peterek	/wiki/Teodor_Peterek	['1900', '1950']
Krzysztof Piątek	/wiki/Krzysztof_Pi%C4%85tek	['1900', '1950']
Ryszard Piec	/wiki/Ryszard_Piec	['1900', '1950']
Wilhelm Piec	/wiki/Wilhelm_Piec	['1900', '1950']
Antoni Piechniczek	/wiki/Antoni_Piechniczek	['1900', '1950']
Leonard Piontek	/wiki/Leonard_Piontek	['1900', '1950']
Lukas Podolski	/wiki/Lukas_Podolski	['1900', '1950']
Łukasz Piszczek	/wiki/%C5%81ukasz_Piszczek	['1900', '1950']
Ernest Pohl	/wiki/Ernest_Pohl	['1900', '1950']
Fryderyk Scherfke	/wiki/Fryderyk_Scherfke	['1900', '1950']
Euzebiusz Smolarek	/wiki/Euzebiusz_Smolarek	['1900', '1950']
Włodzimierz Smolarek	/wiki/W%C5%82odzimierz_Smolarek	['1900', '1950']
Leon Sperling	/wiki/Leon_Sperling	['1900', '1950']
Grzegorz Szamotulski	/wiki/Grzegorz_Szamotulski	['1900', '1950']
Andrzej Szarmach	/wiki/Andrzej_Szarmach	['1900', '1950']
Władysław Szczepaniak	/wiki/W%C5%82adys%C5%82aw_Szczepaniak	['1900', '1950']
Wojciech Szczęsny	/wiki/Wojciech_Szcz%C4%99sny	['1900', '1950']
Edward Szymkowiak	/wiki/Edward_Szymkowiak	['1900', '1950']
Piotr Świerczewski	/wiki/Piotr_%C5%9Awierczewski	['1900', '1950']
Andrzej Szczypkowski	/wiki/Andrzej_Szczypkowski	['1971', '2025']
Łukasz Teodorczyk	/wiki/%C5%81ukasz_Teodorczyk	['1900', '1950']
Jan Tomaszewski	/wiki/Jan_Tomaszewski	['1900', '1950']
Piotr Trochowski	/wiki/Piotr_Trochowski	['1900', '1950']
Krzysztof Warzycha	/wiki/Krzysztof_Warzycha	['1900', '1950']
Ernest Wilimowski	/wiki/Ernest_Wilimowski	['1900', '1950']
Walter Winkler	/wiki/Walter_Winkler	['1900', '1950']
Maryan Wisnieski	/wiki/Maryan_Wisnieski	['1900', '1950']
Gerard Wodarz	/wiki/Gerard_Wodarz	['1900', '1950']
Łukasz Załuska	/wiki/%C5%81ukasz_Za%C5%82uska	['1900', '1950']
Piotr Zieliński	/wiki/Piotr_Zieli%C5%84ski	['1900', '1950']
Władysław Żmuda	/wiki/W%C5%82adys%C5%82aw_%C5%BBmuda	['1900', '1950']
Mariusz Czerkawski	/wiki/Mariusz_Czerkawski	['1900', '1950']
Wayne Gretzky	/wiki/Wayne_Gretzky	['1900', '1950']
Gordie Howe	/wiki/Gordie_Howe	['1900', '1950']
Mike Komisarek	/wiki/Mike_Komisarek	['1900', '1950']
Ed Olczyk	/wiki/Ed_Olczyk	['1900', '1950']
Krzysztof Oliwa	/wiki/Krzysztof_Oliwa	['1900', '1950']
Brian Rafalski	/wiki/Brian_Rafalski	['1900', '1950']
Peter Sidorkiewicz	/wiki/Peter_Sidorkiewicz	['1900', '1950']
Bryan Smolinski	/wiki/Bryan_Smolinski	['1900', '1950']
Pete Stemkowski	/wiki/Pete_Stemkowski	['1900', '1950']
Lee Stempniak	/wiki/Lee_Stempniak	['1900', '1950']
Daniel Tkaczuk	/wiki/Daniel_Tkaczuk	['1900', '1950']
James Wisniewski	/wiki/James_Wisniewski	['1900', '1950']
Wojtek Wolski	/wiki/Wojtek_Wolski	['1900', '1950']
Travis Zajac	/wiki/Travis_Zajac	['1900', '1950']
Konrad Bartelski	/wiki/Konrad_Bartelski	['1900', '1950']
Bronisław Czech	/wiki/Bronis%C5%82aw_Czech	['1900', '1950']
Piotr Fijas	/wiki/Piotr_Fijas	['1900', '1950']
Wojciech Fortuna	/wiki/Wojciech_Fortuna	['1900', '1950']
Krystyna Guzik	/wiki/Krystyna_Guzik	['1900', '1950']
Monika Hojnisz	/wiki/Monika_Hojnisz	['1900', '1950']
Stefan Hula, Sr.	/wiki/Stefan_Hula,_Sr.	['1900', '1950']
Stefan Hula, Jr.	/wiki/Stefan_Hula,_Jr.	['1900', '1950']
Justyna Kowalczyk	/wiki/Justyna_Kowalczyk	['1900', '1950']
Maciej Kot	/wiki/Maciej_Kot	['1900', '1950']
Dawid Kubacki	/wiki/Dawid_Kubacki	['1900', '1950']
Józef Łuszczek	/wiki/J%C3%B3zef_%C5%81uszczek	['1900', '1950']
Adam Małysz	/wiki/Adam_Ma%C5%82ysz	['1900', '1950']
Stanisław Marusarz	/wiki/Stanis%C5%82aw_Marusarz#Brother	['1900', '1950']
Stanisław Marusarz	/wiki/Stanis%C5%82aw_Marusarz	['1900', '1950']
Weronika Nowakowska	/wiki/Weronika_Nowakowska	['1900', '1950']
Tomasz Sikora	/wiki/Tomasz_Sikora	['1900', '1950']
Monika Skinder	/wiki/Monika_Skinder	['1900', '1950']
Kamil Stoch	/wiki/Kamil_Stoch	['1900', '1950']
Jan Ziobro	/wiki/Jan_Ziobro	['1900', '1950']
Piotr Żyła	/wiki/Piotr_%C5%BBy%C5%82a	['1900', '1950']
Katarzyna Baranowska	/wiki/Katarzyna_Baranowska	['1900', '1950']
Konrad Czerniak	/wiki/Konrad_Czerniak	['1900', '1950']
